PC1,PC2
-0.44922655194227024,-0.45066552513045
0.1318955376700715,0.3357651663267781
-0.0651184346713144,0.5950990202337629
1.636216413207694,2.305859647332896
1.566135324134034,0.16059552054176424
-0.22513537799663436,0.3922354430256826
-0.16064733573585413,-0.4758535764278957
0.4800200931805124,-0.5033228088065742
-2.0106743632032593,0.379974102881643
0.4532984865977574,1.878436045195141
-0.40005598062031955,-0.5962027009940235
-0.10612516067239505,0.59114816272981
0.767024113896427,0.46044590243025785
-0.23098202201925896,1.244401522589233
-2.9275378112581554,0.1654277989593799
2.960050154645587,-0.5859035701887898
0.5249180286068886,0.8744202537050565
-2.4205655029055553,-0.3493920563643538
-0.09923521521221171,-0.30417652677008944
0.4125492903514382,3.6493175790340873
-0.10708825906502799,2.923515849153365
0.3857435329208843,1.4998061323987264
-1.6820612594506645,-0.47632758155617316
1.0208002160121377,0.49058282521673025
0.8405199990465326,-0.884000816941401
-0.23722567581699824,0.11733743623850185
-2.8216703193422545,-0.9810494938727723
-0.13612157716865744,-0.36655869162658494
0.8925727637852863,-0.9779538910537087
-1.2349465796814822,-0.4229035394231603
-0.1488981410105404,0.579215818368248
-1.5128346051864927,-0.3884092463635789
-1.5109698147569373,-1.6102438075956895
-0.7871913168599535,-0.45151437321609167
-1.611727682045989,-0.21835802756432518
-0.005123962402396556,0.2599882137634426
-0.8094612381713879,0.6680309119304402
1.8276070193580538,-0.37678352852109376
-0.36464161092684666,-0.2636203266339391
1.4917704254758097,1.1568289135876448
-2.140963548379822,-0.5698508348220138
0.6961071180327311,1.858352119060398
-1.4253267505105722,-1.1001499338317686
-0.4132288562909341,0.7183796863199262
0.3968443814974071,1.355897892462486
-0.8986211075041132,-1.160182578370504
0.9111966479215585,0.13279323142083366
-0.2672383570613472,2.076858052523209
-0.8825640226511282,0.16887839971093818
0.9591707436497012,0.5509503393068991
0.16892738335325524,-0.2113496311639149
-0.1749568694726346,1.6170672609745713
0.6509572733562923,0.5284782170192409
2.6122010766480983,-1.6204250337395887
0.04473926129212933,0.4860252196438193
0.3028888351200486,-0.7028098503839753
-1.1844136190192909,-0.60663373529481
0.72638384302657,0.2816872257903996
1.2632176497767182,0.15731962419550138
-1.0220904335231684,-0.2755733245901455
0.47362335477517603,-0.3086723959726163
-0.49030766494448486,-0.4972287869662162
-0.24959861721315915,0.903091443213172
-1.8152549507219382,1.6800402677773432
1.3645742651655302,0.41738398937099297
-0.3143459783048296,-0.6939872827438734
0.06194516939111668,0.8123507058129081
-0.4008516944959352,0.2701311339534823
1.7523036116208126,-1.315361628498978
-0.7820569916107517,-0.2989875773317724
0.4091405630808004,-0.36795602099927116
-0.4730207571058501,0.5852612563042043
-1.397533063195016,-0.37049029642815046
-0.18556988943876415,-0.5213973842378934
-0.5900888609779374,1.9549185833176512
0.18111376221115635,3.0828815701761796
0.49013820640595396,1.3553601793593135
-0.48478757399472966,-0.48934981513655496
-1.3418831180181299,-0.8386645920844483
-0.3338625185523368,2.5845714100587687
0.32841530923389806,-0.8624167586731225
0.41765708683283465,0.39689545973793317
-0.2981821395059029,0.06795595751827929
-0.6091326277778676,-0.3977301459840643
0.5601615080259822,-0.4537058445031905
0.8644802049678979,1.4202442897976453
0.5307154782164779,0.17425486020020237
-2.3330631118500587,0.3332596452015789
-0.4458064966327805,-0.4332831166205441
-0.1462745673524844,1.3645155940420302
0.8444317604709268,-0.351204171409478
0.289185104138147,-0.5139368296833404
-0.06489236642778352,-0.15344694886280205
-0.47974000536024675,1.2686996752152968
0.2819732388358822,0.06825200473354291
-0.6714435556030086,-0.10575841589888879
-0.24575132996997495,0.15525867558757186
-0.9412418701380563,-1.2457815999728552
1.5523882078547409,-1.0662086851146508
-0.9450440148993784,2.2202714952184466
0.7026143503019039,0.19725029534629457
0.6122518823175279,1.552796560902663
-2.604337913471628,0.6894699867488331
-0.9700144236051333,-0.26952743599846807
-0.804832077048207,-0.5416232212006684
1.2410675104284496,-1.5850296195085363
-0.8762898227021115,2.300219667478047
-1.4633853113664534,1.2203430665059745
0.10446423664843041,0.8475729231081336
0.1178434569976124,0.9093323609792274
-0.27699418371318085,-1.278068049590821
-0.1018268400279343,1.066186737509434
0.49113404430396046,-0.46832033382969307
0.036680653084953434,3.4167538763236127
-2.3849914592301635,0.20366991438300933
0.8193470976431647,0.1922770051751055
-0.4660248159320971,-0.0314196389364471
1.542529248951615,1.8514317602955448
-0.9823314119339495,-0.6811904115644927
0.9035016179372038,0.8713146461996831
-0.880934203057074,1.1671760534212292
0.3157633976294781,0.22890058329331447
1.5581869918182938,0.4296815447438096
0.3124941285555453,0.04290496178024194
1.1253034276349656,0.07657529277508175
0.3889492463676405,0.21150854150429574
0.6415960465306102,0.6962370271453497
0.14917053730065027,-0.8508826665027843
-0.33894794375449333,1.272205019731355
0.4258812924671108,-0.8355392392899146
2.003536434434976,0.2520516373966514
-1.7402476705811625,-0.42919107795838707
0.6210184727204259,0.27898987855471635
-2.2370693711755956,-0.3298251161205059
-0.7442508025300769,-0.291680947429234
0.631640094154784,-0.6129506440227434
1.3127349671211213,0.5089016006706107
-0.24435737762854448,-1.080482093606218
-2.735209905952523,0.09156801812549899
-1.4726851878781893,-1.5769182193019236
0.4446481467108686,-2.3093239538414028
-0.9217643225063323,-0.6441947130060324
-0.44704912340214153,-0.5568257795565064
-0.6744001789494103,0.7890667722013522
0.005727343323708917,1.0589535065691915
1.4161114605645715,2.784622010539325
-0.4385805478672048,-1.2036544958921491
0.5320532694513561,0.026550905533393176
0.074287836120802,0.633553743392374
-0.6699736523301585,0.068216239232679
-0.4710036845885245,-1.3986011750868625
0.44370459896084025,-0.9399932241678515
-0.5938929074874068,-0.20722918450036268
-0.32385575200281314,3.0304504867932107
0.5734654126160268,1.2753281702594024
0.04839662844825122,0.9855890539769375
-1.7191929652738678,-1.2259842999654642
0.8477859407739523,0.7538304495045618
-0.9893186776633492,-0.7836170607067123
-0.503176847670411,1.0318896750912676
-0.1702024743446942,-1.0904786912076518
2.067606647720303,-1.1371936236959082
-0.9352121741929487,3.1197409314222284
0.09707630529414779,0.7346771515284294
1.6791695602221821,-0.27819069943543784
0.0982110517436961,2.1539537313418635
-0.459941759556681,-0.2639075711816844
0.1555272636594971,1.1218641205853812
-1.359934970138073,-1.0010988098318956
1.4715572697213914,-1.0153661747966565
0.1753328481939903,0.7021513109764731
0.4612923400838781,-1.3414685343097865
1.1609597794815234,1.2037760879071002
-0.551432046598337,0.4975290519476633
-1.4715258763325474,-0.9786680530575611
0.766907788139298,1.1804937030654576
1.8433111992297366,1.520997384631756
-0.4068172184744062,0.6182429393415991
-0.9533724457229283,-0.4877753678216694
0.689330205930392,0.5120012371683507
-0.1367422283634799,-0.00034633235970643605
3.8146548056412826,-2.0940240475139453
1.2525348464065025,0.3525085905534028
0.1647095494715498,-1.2844479705390257
0.8326226985127128,1.0419565399243387
0.813749740757634,-0.3883880121153359
-0.0858335597322449,0.5423629535742651
1.7781962334676382,-1.0098542879857995
-0.36936321272405204,-1.1664835703366208
-0.3961857212943056,0.09917373071527684
1.3166132824498504,0.4606071875232015
1.8822404686870111,0.20812916476049162
-0.5614196911086283,-0.515635896875037
0.02075197310648407,-0.17782187088802717
-0.8606433173851442,-0.4699987942447009
0.6519132157390535,0.04066778089886787
0.5511671033328401,1.4381605453072943
-0.12987658335762772,0.6086693785252113
-1.0170007673409893,2.4668475869121895
-0.25341966435850577,0.7502549784655334
-0.29195402619160543,1.6271874653703189
0.024112590920221645,2.5685218421571148
1.1681965606909748,0.18902131402138134
0.32380630630842977,-0.43692729189896795
-0.8838471496311504,-0.15918014258416113
-0.3711759346067758,0.45463713202713274
-0.25651649080107003,-1.2664102602994483
-0.466988829180644,-0.47814301333377907
-0.21323682117352946,-0.3381583597762814
1.1712276253297529,0.5605668774472636
1.1760156252193237,0.07211236597566956
-0.63787468202656,-0.2621996614386717
0.0658720832718046,0.604219343358852
-0.7888651983950172,0.08864905433755586
2.873155923516237,0.5913561082277402
0.8995289008828828,0.5976612725393231
2.3233842094376684,-2.776182713585716
4.680159275452088,-2.5091805849530715
0.07972234438089232,-1.2503672494447216
-2.3829859210202793,2.005576739744738
-1.7263731367427995,0.5737730260219813
0.4860026892639864,0.9376927433347794
0.17412874615188517,-1.7640580920944244
-0.240859690070895,-1.1717259986690984
2.501476310570866,-0.5051996927282075
-1.9433938791829457,-0.3560533276166393
-1.422490492418983,-0.19538918149559245
0.6615501487540719,-1.1899828854604253
0.5480026284369155,1.3735413937333307
0.6085946313675127,-0.6960973823797857
-1.2756971484111275,-0.8388554820527112
1.3361490439217003,1.3787967263362837
0.9712196341682675,0.02931183156671585
-0.3198348926846274,1.4700002960923415
-1.244484191607905,0.05914281301292411
-1.9385240788871552,-1.0943513421362696
-1.0785391816503482,1.0139616441807553
-0.6617052100560267,-1.4005694592580078
0.8372926503842087,-0.7128790338927745
1.214438159939814,-0.2266746477747784
1.1432477032947579,0.7001407709316669
0.7644837007225124,-0.20425534886312333
2.2493467244377006,0.5135951429742153
-0.33321638883465204,3.3005489701494963
-1.1056373630825889,0.9049344405868901
-0.5457785440888382,0.12763921610386403
-0.6349064669527135,-1.561896985312552
1.6736652177851827,1.0631055912560095
-0.7328642253458277,-0.6358482990421852
-1.1678608373733337,0.40049890975826996
-1.5062946256975553,-0.20031208519697744
1.6177642373528267,1.7304274400649178
2.8867948208878143,0.3415900392075454
-0.2988285693224075,-0.38830681191956784
-1.5046231565656554,-1.9877675138089508
0.9562748712393379,-1.689787053694528
2.649080421486837,0.5459116239066273
-0.6695527582172603,-0.9831107006712361
-0.9677493969922057,-0.788746708081368
-0.7896009179124351,-0.9725795616039561
-1.269692725859243,1.6509161568976944
1.5035593621353276,0.07669401607955752
-0.2759801926484853,0.4681437845440348
3.4614526471846006,-1.2666348122619384
0.40454673214627723,0.68379906765391
0.8375649822230258,-0.24052829063196332
0.8431446139692665,0.36713560238585274
1.3538598788317475,0.4389847418256231
-0.6797503078849125,0.5269231073712795
0.3676657729321532,2.41732705587596
0.016841496337533617,-0.31139637722227564
-1.131370273772812,-1.402224594689211
-0.39599124987796763,0.1957186507292439
0.6930924254871902,0.03275874386584124
0.7188032848436996,0.009211028127570547
-0.425492843497407,3.413550053675069
0.8893029819877325,0.8443917273382523
0.5955095997137905,-0.18665619272224893
1.1924480310261587,0.6830000980478182
-1.785876974730624,-0.7600245236384178
0.5894424072783545,-0.24142150903468237
0.7838601346627878,-0.04729459544278469
-0.8968926763505813,0.32001320342857376
-2.658467252401756,0.33548541902514895
-1.4756516421774049,-0.0535155965070403
-0.5199571674402336,-0.21593942167346294
-0.5148689776352247,1.7531262396014844
1.1611129098249726,-0.8885646251549163
0.26733659805438204,-0.6178964705824673
-0.5380720023109019,-0.2321055542923882
-0.66930400070945,0.02331139685683606
-0.4902015113632351,1.6766597207760472
1.5369456089380669,-0.9307265875976672
-2.1026023600533352,-0.6740970780318462
-0.39056051993247465,0.5120117077248744
-0.27890138826383526,-0.2135386566475592
1.331379171176173,-0.7523990453612664
-2.0290406161640844,-0.18383205528240035
0.0790124906747228,1.9226409946932945
0.2048087212960741,-0.9743444396193564
-0.9274605506084327,-0.3813234588477271
0.23451136915242235,-0.10247261884274114
0.7501674215146097,-0.18443588839974354
0.8474294891733222,-0.7333332179115971
0.27690446728286267,-2.048377959317993
-1.6639397147872363,-1.0963103070311988
0.6607950234793408,0.6869532428990537
-1.9232462655871496,-0.7782181138305893
-1.5368303895519417,-0.8881140591656278
-0.32107980444844836,0.7813676160841337
0.9754200965218685,0.614258213274989
-1.717474634192384,-0.2725908357657174
-2.4560066258270963,-0.6178939442165796
-0.877771409559682,-0.15621531013076748
-0.7787613652081967,-0.6702063902918036
1.2847764821886167,0.3308732609995916
1.003368769506679,-0.08682590184255837
-1.1960718873045124,-0.7306034538023215
1.090497446429679,-0.6424407381086352
0.9337060165587417,1.9829890695539099
-1.309239611946749,-0.9083870200843501
-0.2610712295868375,2.3756693776729034
0.445830506724136,-0.16163336708122888
1.0395448248490065,0.016187797232294993
0.878808695486294,3.3998642891012256
-1.408348688669665,-0.34250496868160407
1.782147492631497,0.2139644741744565
-0.2803353587613985,0.21010107844223205
-0.43708305813232967,1.096314195642507
0.8254937463129197,1.2479269165160327
-0.2566463451517461,0.43126924939533906
-2.052445975684599,-0.9437912151187993
-1.5949091101750719,-0.7834693984979226
0.02595629027398281,1.029262838385701
1.230101418078932,-0.3061853473076461
-1.1118650703999902,-0.8918623731313091
-0.046007173748864275,1.4042774128152204
3.204769835676625,-0.8331976721459529
0.17299963260687332,0.6426532063955789
0.1980608046493568,0.8351463197877959
-0.22937110697567092,1.194191408727916
-1.3604327024286325,-0.027336032618143796
-0.391855458266693,-0.3770170536888735
1.161276048187898,0.3341839725336617
0.051690506873801785,-0.6314391821673595
0.6438893758892322,-0.9157418245252975
-0.8696150532282788,-0.7698197946606062
-0.17443090107738607,-0.9964855848798799
1.3597801528197568,0.026033829777266773
0.8399010520874176,0.914616786802383
-1.60203269187211,-0.5846060581941263
2.900265104809332,0.40669320803482023
-0.6123821664078298,3.9361572131743476
-0.45807991227861544,0.6585078013759155
-0.12870645003227826,0.9239383693423397
-0.42750936459828875,-1.304582350673498
0.15352271436628612,0.5894349120770274
2.262252691008634,0.3263841902207343
1.443926840984156,-0.5036245734880197
-0.305953742969749,-0.3813421009658071
-1.5038821927332913,-1.2850560423715498
0.3331137889077967,-1.339265317460857
-0.3685267282990954,0.19325355997499552
-0.5917223446664401,-0.38773802014978376
-0.7690323866296582,0.6256175554445654
-0.21262358572226683,0.7527969482580867
-2.9469458247511167,-1.4514617649649415
1.0188837416201093,0.343365844684116
0.4468016259782246,0.8892416300777578
-0.3830747462243748,1.4839255787767522
0.06195176133023402,-0.9043621682096251
0.2950219860065796,0.7381288984822273
-0.647169259863737,0.7131824138772904
0.9317179897172513,-0.2102574409785307
-0.6127609787262228,-0.2819205193075034
0.2554734535445251,-0.8905385206494557
0.4723857800684932,0.4995985750532199
1.7242860380436542,-1.4909836513125687
-0.29241385956408467,0.3396732645829438
-0.08013700505119534,0.33969606311561085
0.23581064869854332,-0.8428383870007672
0.033158034608351684,-0.3445978936213149
0.3061114699648908,1.2882263005194763
1.7780167828390057,-0.0077877313803740855
-0.15175184124796817,3.7535609847864175
-0.5255512769000794,2.489603211128369
0.11468637755799188,0.061070751437132705
0.23660151049258218,-0.5461099774185608
-1.7474801046253619,0.9048932251884809
0.7494533283630893,0.9940766769525965
0.8658447161062052,0.5502176417506115
-1.1689382966243924,-0.4557221050398055
-0.26554706746498236,-0.33141968176323344
-0.2627159123815243,-1.4755243058336764
-1.3557021096282638,3.197610892802643
-1.0507150278532127,0.8570056676711131
2.30950300215721,-0.8480843483095973
0.0012719525741355237,0.26303485272631755
-0.18260084265746904,1.1300864555471006
0.546412383394392,1.6524672135410912
0.04008242789216663,-0.09166356715318197
-2.7826346073179766,-1.2266549581142094
2.6996178081442674,-0.27353692822363485
-0.018513450615673305,-0.9873288889610798
0.6316154094012806,-0.011564838235191402
-0.1866728666333306,-1.5159260357518103
0.5044021146765225,-1.9989697235139308
3.9106065026835193,-0.08320770269773692
-1.0455556524207696,-0.47393239922252217
-0.3107091183497754,0.018693024200600067
-0.13902049167872774,1.1744588040411683
-2.5474829556088223,-0.8747244757724685
-0.02589179964050095,-0.6340869688439695
0.3491565758797341,1.0767036902644267
-0.2887759088514498,-0.6780580527329136
-0.9315989320260023,0.26101791112733236
1.1631020552506635,-0.5200542121395149
0.7280223542044831,0.9490624760772941
-0.3756202997704203,-1.5210715119810245
-0.5279878550037093,-0.2562076509425082
-1.5559884586605979,-0.2537382408975587
0.3621479723100489,-0.8536714288080293
-1.7356439960426033,0.5737345704375818
4.350746746094692,0.18921449127925133
-0.7873110815545893,0.8750100548456743
0.06187658491791479,-0.2931514993694244
-1.762583288620005,-0.038164560819774984
0.29277725521221676,1.4088817900703028
-0.18653256285900316,-0.9088828428509141
-1.1224590156846943,-0.44717510605334265
-0.29732361517790673,0.5312711041545609
-0.6615474523153507,-0.7337128779102905
2.80784164869231,-0.3486432515104656
-0.9230238543335137,1.151936524734923
-0.001556080976994459,-1.7891462541700422
0.3365264032310048,0.5753266987670664
-0.2732633834559059,-0.6055454022042411
3.466828494340541,-2.0233211961513717
5.964841061192354,-1.7862615879271
1.0411849754921052,-2.064662453700137
-1.4881084086226095,-0.0872266814522461
-2.011690283426544,0.6113719092185194
0.9586001142610643,1.0055807209636138
0.5700721882134085,-0.4893723273129963
-0.91363700856781,0.03338935201079113
-0.24423140092464657,-1.1773021260527214
-0.09517630009642283,1.8546387519171001
0.7164105265124749,-0.26865560329063154
-0.7520415567250176,-0.2367798410757235
-0.5376142038924215,1.722618553726671
0.5175606756017618,0.8588447851737795
-1.4420492904442566,-0.6783564026336225
-0.6667565991914478,-1.237849279555889
-0.6341912439711391,-0.8934144239083619
0.6360712559568157,2.02051677354229
0.028597795407669387,0.4297818466932106
-0.19321102909205304,0.4470072334397587
0.15683782843648555,2.1640454335143144
-2.2515474327492044,-0.7531831685487038
-0.18702735495017375,-0.3578703192861653
0.15753352310902674,0.15939836682318909
4.816127735599131,0.239739024816486
-0.45219895669227206,0.042667762316836985
-0.045585703904748004,-1.3598163292954046
-0.25431373331498597,-0.27401960063650255
0.07554932478363877,1.8832172714436928
0.8024571617501962,2.407975935328714
-0.6815944757634707,-0.1427850713171088
1.3671140377368507,0.7179615257154641
2.32301383854617,-0.4523063559079451
1.3969326726626856,1.0879753612847096
-0.033092997452247364,-0.5860877965500411
-0.6218908796901077,-1.5176696888644188
-1.4758074474154825,-1.8868396546534887
0.2779543696969037,2.563112973973861
-0.9745019255943481,-0.31757568410111137
-0.9040311191518018,3.3588795700655183
-0.23354821773247547,3.232130234786057
-0.7810585587106366,1.980876902743917
-0.6999891146992213,0.13436446259524137
1.0550027722158495,0.511078588053094
1.965110216363251,0.22983822401000953
0.18853311425660352,0.7731910170902754
0.14818614840943178,-0.5519964363428397
1.2233035200016038,0.248257435848909
0.039374061176215676,0.31627810637630627
-0.625756839131012,-0.2567684994028756
2.7300364712187255,0.5192788730276265
-0.02765062724754043,-0.6281690400258068
-1.6527943573064545,0.5269563903749848
-1.4588047872774261,0.45402211016005645
0.3568248692890341,1.2567679180300042
0.6417450730936142,0.4753602905663957
-0.43969049068456345,1.0850739388388697
0.5652871251810915,-1.011918105721718
0.06790885904913174,0.7760650674975649
0.3891010253408526,0.33412845829810134
-0.6840132704538604,-0.08935319284007218
0.42752325716408807,-0.2697519972648923
-0.23923306040282352,1.802727747817682
1.2307703761086313,1.9852319331953678
1.4591565715364698,-1.1293265259930148
-0.02312785823122189,-0.31655107544732586
-0.654870624206619,0.10068938354171594
-0.46579867929236624,-1.3088493327737822
0.008219922650871445,-1.1060252552637986
-0.15195393375594043,-0.1796562279252592
-0.07928404198317775,0.8091386092388723
1.3711778330319209,-0.5445464593821165
0.2853438151073572,1.521720505257771
-0.8784704470588193,-0.6443912895400581
0.5602216347771226,0.4502778080074662
0.4580174263712049,0.026673706361763784
-0.44888894805073054,-1.4218459231711529
-0.3904383261418993,0.8603646217797944
0.5590792791305479,0.1151994003893865
4.011907622210171,-1.8375429515246335
-0.5729521026160055,-0.021119352722877655
-0.05425411122738077,0.3959471600144152
-1.0817768016375513,-1.2322154876838156
2.8764609750801813,0.3957687906831092
-0.5277074956185559,0.5801345412624987
-1.157834696615241,-0.7194076021730393
0.013563872475163934,-0.07835215446590996
-1.5584753452609874,-0.705885959424696
-0.02281855264872258,2.1064422595116232
0.27395521187232164,0.12422353678158479
-0.43634649217979626,-0.8898623398823583
0.04123143148341354,0.9414909470922874
-0.324112432943261,-1.235296309282096
-2.6734507191264165,-0.13018631793859187
-0.3996482406660498,0.22555563986466362
1.9209937701089592,0.6061022969396629
-0.058871569900333404,-1.1813685479277556
-1.2104007794941583,0.2200599012082898
1.3020120201407739,0.7577827846117939
0.8486718145958895,1.5356057008094826
0.9077908806111904,-0.8776378101750418
-0.861134114901215,-1.004657289951823
0.1096791643725194,-0.7059080856663054
-0.1145741396870705,0.434177403692827
0.5956766328384082,-0.06065756282803959
0.8245034309556846,-0.14550445995529737
-0.6039648804038095,-0.22304986439173538
0.441827772198037,1.6532281347356057
-1.6695661742354815,-0.34552894221366837
0.4106815894441087,1.6848768560952716
-0.9775820213647238,1.9445372420885922
-0.19767500025953624,0.35644143218961766
1.2752287199473211,0.7785880933845062
-0.34929347802138055,0.12560312488418746
1.1410117136262827,0.2958678367901355
-0.9227395808444065,-0.3836731189788203
-0.03135698675016435,-2.0451780270114885
-0.9033823901072772,-0.17710512577547177
-0.4842582026793989,-0.0742934598171964
1.0825489618061401,-1.0768998368902065
3.3754717708064503,-2.505846038471549
0.4249431126801375,-0.5121807616187554
3.7101457123773245,-1.959347625518776
-1.690878602888934,-0.3560429793251526
0.03416523851433644,-2.1729515375191255
1.0124702840064308,-0.5196120387278228
0.7288392840428682,0.7698214363677337
-0.15102619904625947,0.3805754930366402
-0.41275294497983195,-0.005975991399808464
-1.2260296770045174,-0.29021677454085704
-0.19903108416712748,-0.31298149864509417
0.2992459779821115,-0.1591855010880053
-0.60081121764221,0.15181119469342408
1.0713355033035818,-0.36536598424944255
-1.5561394696785493,-0.6485498467172243
0.9196607622538551,-0.3654832940403834
-1.0868625654724433,1.2166515350157892
0.785586276651723,-0.2275872635472985
-1.185319058390847,-0.9864277817667457
2.1397306566458743,0.6670907579380991
-0.057354305879108794,-0.10508177587253495
0.5969235400303524,1.6839076240041044
-0.16020655034131973,2.1967244592672186
0.20908330800910976,1.0284095180096486
-1.1007560725722076,-1.0993439988661269
0.6537329031030067,-0.9915494553685917
0.6099195828789324,0.8630046926332529
1.4070942394625057,-1.1525314444834955
-0.08958439490055972,-0.2841793206279345
-0.9703952733163159,0.011808086598736542
-0.11040626754041219,0.6648061252866132
-3.020031408749904,-0.721738432729935
-0.9443249728068173,-0.9758605380689245
-2.499918280780124,-0.12077267803326416
1.173459416639214,0.12793993181282998
0.132483437959782,-1.0909703269732234
-1.188715654366843,-1.4381054017729242
-0.5306550080245421,0.4063439852452866
0.9004574860366859,0.5771882284486495
0.43118663069971974,-0.8273949835036902
2.0325300930837114,-1.0486823160004926
-1.55418459776209,-0.7382817274378566
0.9422817003395092,-0.8038453057207523
-0.28647357504267257,-0.09656006200605918
-0.03105619302035134,0.3597451114224882
4.759997577493147,-0.24454129134655386
-0.8408777468447213,-0.5632364695015928
0.09521532805115426,0.1488630367797358
0.18489736940405307,1.6404214484073076
-2.7054032013498226,-0.10874999247856548
-0.9608436069902884,0.6259125264155317
-1.1448540473208404,-0.8734497244975288
-0.2802511989192996,-1.3297164494054334
0.3638317156023555,1.539303769909964
1.6020632449479808,1.2892650989227823
0.8560612604739659,0.29518330670050263
1.6463000047669019,1.1586537764139215
1.5718943889974657,-0.011531077203378065
-1.2334192498149816,1.2849159569932462
0.3253612714343048,0.015416303692494304
-1.7341251089798047,0.5309967838527384
1.3681540770973217,2.368262290846403
0.8479353732444324,-0.27770424897517654
-0.9581752106469846,1.3704358898420324
0.04784291923321982,-0.2795011643235453
-0.33651997404815387,-0.3488093894003056
-1.3469076753733866,0.40141001492160566
-1.09291370814926,0.470200736845809
-1.5813420932362192,-0.9930791986701162
-1.122444478741261,-0.6943345632046882
-1.1827820149003994,-0.5930991764290083
-2.382354184178657,-0.12373065565108779
2.0576451726852527,1.2243861077888618
-0.13468920267513013,0.5048453683694808
0.9327102195500928,-0.4455992497464133
1.3692623412565923,1.5917296948954465
-0.37219964418977847,-0.8023364088739329
-0.13045589577924246,2.383843249043295
1.0147537251190109,-0.14773695243334148
0.4909493416839932,-0.8482662714302118
-1.1319539186830994,-0.15428414007191357
0.2528617519945645,2.9456800417775284
0.5744799378218709,1.2728168628514627
0.14348248548607243,-1.1057439994940361
0.4441790253000139,-0.9359055210419687
-0.3980298891134296,2.1633588478935155
1.0987934697810224,-0.180971528524461
-0.14064223382691446,-0.37892454382141316
-0.0015883330779742355,0.7002623726573343
-0.7367556707348627,0.3995317012529249
-1.57080615022958,-0.9447586774642824
-1.1521013312224013,-0.5404764491756563
-0.7202464261046799,-0.9776258327082095
0.40668684810865474,-0.17907546139609112
0.24875199200334366,1.1252744081387258
-0.9588116710393513,-0.40044018638536694
-0.5566534280022211,-0.4268559636795244
2.3752929247736287,0.34294643143746295
-2.3054653247654024,-0.3271468768033333
-1.1958532112098699,-0.5606936841706107
-1.424168820001675,1.5375897157871357
2.291245402127538,0.2759917141734134
-0.4220549217369497,-0.04838114644046736
-0.1186172862389342,-0.7162483170766892
2.270924807967318,-0.8883731854199125
0.5784646180765167,-0.31831927840070373
0.2645433661879959,1.051048484781268
-0.3884240199508897,-0.8550708858357213
0.49616712692277787,-0.7510531826547163
-0.021772095092264576,0.7132567570906918
-0.41095170261829306,0.31794110752405724
-1.3303585405219052,1.3592462043258249
-1.2638455356704015,-0.6836350851611608
0.03340501133484656,0.10808018649282286
0.4140542375164591,0.2679714929124184
1.1009407299857992,0.7779756874501876
0.7330632110672304,-0.2787090521988367
-1.8117454638053836,-0.6605757822589516
0.2545516436847279,0.4712864553114251
-0.45481979668538197,0.25429115965605564
-0.55903807750944,-1.3924916670612428
0.215943637742778,1.9807373375788426
-0.6324191259241929,0.5628088839843415
0.7840030565555461,0.20385931619645659
-0.4809468768486671,-0.9672317052423502
-0.46709753863923265,-0.8903115514066265
-1.0289616558111205,-0.7485936051999522
1.8944697844594414,0.948383657841839
0.12260545039919324,0.5421417321400273
-0.21441948934024355,-0.4550775458845536
0.0653523173028146,0.3106899025796867
-1.4155436221864723,-0.4110221398032272
0.20945778775424248,0.37318793125886207
0.13897180347690324,1.012618082493754
-0.3064833744628105,0.9613767212915861
-0.351008816668185,-1.4479090660906488
-1.0720278766388476,1.613399527751934
-1.7830291955640665,1.5981445612255982
1.3744228507276783,1.575585224492726
-0.4296985745436064,0.06605848871798678
-0.3254806358612493,0.2823985489728196
-1.5430429583121748,-1.5390783824512762
-0.0699811590298404,-0.8668821575818605
-0.4510867824814616,0.4417443334539567
-1.8101424943315412,-0.8407962648695455
0.2598690774476833,-0.33988297544307666
-1.5558087431339092,0.1808711533468929
-1.2004356148894193,1.10865229712225
-2.8774992490338005,0.7304921652768048
0.595590525124024,0.1015358619262515
-0.6855771153233732,-0.0359896251315123
1.0415353070552071,1.0922593139102745
1.3914548639065134,-0.7225254520643264
0.906355635191223,0.6345079582406384
-0.6600185762522919,0.1958005241364761
0.5042043898228841,-1.4965007798477186
0.13057968319375715,-0.7439420590235459
1.297999908119721,0.33487345916768063
-1.1688712145982998,0.6584753194669403
0.1966435110804631,0.33721319911515635
1.2796816157178859,0.3844461650194416
2.153366762899427,-0.15488063218130074
-1.9192404681371,1.0161880240094037
-0.24989016098273792,0.7277786009098708
0.8438131325385182,-0.957335208444815
0.3082271606940075,0.9958566992471828
0.9185709502234645,0.6821027048137378
0.08384312172664718,-0.8557565391558245
1.1661310794180157,0.07103670442811066
-2.133155959426155,-0.8248325281415659
-0.3982101926498953,-0.3637730108710151
-0.7956924328301554,2.4567981455850467
0.12705629290122572,0.3390434649329469
3.2263735880908726,0.567580150802311
0.1846053029318549,2.122837311539985
0.5182872407531445,0.428515123103267
-1.7563947358509038,-0.814276767784878
-1.4170601831410752,-1.2983291779140083
0.09004387095701136,0.5279690490817399
-0.16448318264619746,0.8226398045105038
-0.05436396965884282,2.2914711677318147
1.427765419014523,0.06598973112878116
-1.112422068705173,-0.46844888792501604
0.7882878213516651,0.5747866586840141
0.3123303600440727,1.6233185304593243
0.7531820129144743,0.7879838030911721
-0.32887019236300963,0.07051405147536476
4.859872126088073,-1.6863309911201738
0.7543555947875017,1.016446199295241
